X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,A,T_obs,delta,T_true,t_latent,true_CATE
1.6405977696203384,1.5456434685367366,1.1822333721251876,1.415401734086535,1.8317682575237757,2.0129263398725747,1.610316382328805,1.1350025586352226,1.2771818244149862,1.7126963146744512,0,12.471246297530833,1,12.471246297530833,2.2864280550346274,-3.9270894164309755
1.9334710129908403,3.035153946449884,2.4349513025360596,2.185667617122947,2.69366824456497,1.9345241956378938,2.609276228458132,1.3002450243699977,2.5331600156166214,0.9603676082354481,0,1.360886470365635,1,1.360886470365635,6.7170068440585675,3.0349631393595837
1.1306462106334068,3.0426073200784396,1.3187997876419317,2.5453232566720176,1.3500562353152723,2.669066971515612,1.0837034193735673,2.486964772860082,1.1361349294200096,2.4460076977537932,0,1.7789059199114086,1,1.7789059199114086,6.181282404578958,2.9847693753736193
0.8995174967392513,1.223900329585475,2.0238101714150902,1.7991558878397194,1.073989390114101,1.5160647429748164,2.0842770205819026,1.3944999063788475,1.1296989853784891,1.9184418566855708,1,7.035493059911679,1,7.035493059911679,3.5816271803284048,0.5092846321505942
1.4856274643699967,1.9306389021359205,1.7171597626746804,1.3253777023765856,1.5878659985274342,1.471954485014971,1.3364379677613287,1.4870696034308373,1.4858070958209493,1.7348140612457135,0,22.172477442061982,1,22.172477442061982,1.1355759219962902,-12.018398778396731
1.8951720626432473,3.0262880832745553,2.487691187142408,2.216319095458884,2.700656456127583,1.928981523765336,2.632773676722847,1.303523135561449,2.524759979610777,0.9382007270011344,1,4.396690322582453,1,4.396690322582453,6.715731955927996,3.0349360866661392
0.2089535207523916,2.344521519206605,0.7760207152444185,0.9313106846829036,1.720836021508982,0.7583926685519595,2.3095178216461854,1.1853845880205418,2.300542102020298,2.1185710949554757,1,5.516536956715691,1,5.516536956715691,5.2030770090379335,2.615404330917568
3.0331325417098833,2.0650972576579054,1.8909720200860956,0.09668434979618068,0.46977860718253317,1.1429084225138801,0.8893167014812923,2.6508332318610366,2.6133015667832797,2.3419629364940384,0,0.8228739635059787,1,0.8228739635059787,7.723183917356393,2.9571647991618732
0.17793433721678054,2.3317754017264347,0.7966892857363891,0.9418440378593882,1.7245851005856454,0.7459366593571688,2.2927564923498522,1.1856098190740814,2.304363120860982,2.1098122230324163,0,2.71871475356041,0,2.903225093644168,5.201635011119934,2.6145052173488708
2.8098638446499913,0.8660608937071582,0.08971449770454454,1.0943926152778682,2.213019187134236,3.005667846082087,2.136228077382865,0.18937841678244083,0.2342588421934917,1.8307266298494589,1,0.970604805829772,0,3.3532821128157497,8.5218150031854,2.801315531542957
0.3509328884300741,2.597646708176967,0.5862443154163911,1.500307238179085,0.9351820665375322,1.0384316872600987,1.421671920375455,0.582474322949584,2.192075849763121,0.8535247862242418,1,5.261160310089361,1,5.261160310089361,5.519068387744856,2.784018172028815
0.4263407700315891,2.7258150614546697,0.5552356346318258,1.6695924850869104,0.8366367028168694,1.2422942653999054,1.1505309582983645,0.6339423796337589,1.8453409481449194,0.6577229195331101,0,2.3677730408802953,1,2.3677730408802953,5.609379715353863,2.8225964866532687
2.5335366877403396,0.5176865418567191,0.0392285855637009,1.8528856146281798,2.960362366037381,2.2258487044398687,0.7978303964024379,0.2091053151141664,1.4276589581402215,2.999729433464829,0,0.4726475481890665,0,0.4883962145905448,8.76653602658345,2.7440249657531424
0.544945231938336,1.3419386089957326,2.227237587692848,1.2804531987468617,1.3498559113985211,2.2806381224731362,1.2450384440311093,0.8740555400264891,2.2693774121074184,1.7256175482546332,1,6.573113077976816,1,6.573113077976816,4.034828662123971,1.370165042615617
1.5333691086364478,1.9132971660409213,1.6432783474761419,1.2229611988232256,1.4778843728304165,1.506376056506064,1.3288111857462253,1.6692410706045266,1.6910294493876228,1.7544077246028262,0,9.963215418769543,0,20.016633114185737,1.3401522845064073,-10.169414814462122
1.3339030219322585,1.8895932063454035,1.5444817270650129,1.494506436109135,1.6483947234544791,1.6815731056796461,1.5917171016831153,1.5025965285440044,1.6349533563311471,1.5451060267910923,1,11.530985892953524,1,11.530985892953524,0.28782676313338973,-22.345676228624413
2.957572668015054,2.312421841810096,2.288543428780196,0.34968043195994336,0.9072727250645618,0.6528144775203355,0.3394906084117575,1.9253046884329992,1.6790053990364873,2.8038997001674346,0,0.8966886734400366,1,0.8966886734400366,7.55137255673619,2.9820342978389363
1.1275346640453834,3.046165893604054,1.3861486087367636,2.5470595005369665,1.4017124745814147,2.7163506433545783,1.1954404823387312,2.5177218543669597,1.2360093475545715,2.5099695777576256,0,1.7596096050187886,1,1.7596096050187886,6.203095513534647,2.988504576632239
2.4301197766084646,2.8158494800331946,2.770063387764707,1.5057705039747853,2.5353109022940106,0.8872849683658315,1.6415241152867377,0.2870369690082819,0.933756274996448,0.6462995891139871,0,0.1516937431149178,0,1.1574749732779603,7.0407976809922355,3.0299760439634156
1.6268322196080334,1.6383459506492912,1.1754084154221274,1.2615881890499587,1.6686329488037883,2.0342546801985746,1.7920196991645803,1.2621799624601773,1.3042564807614865,1.4199871483537212,0,13.488249760666386,1,13.488249760666386,2.129641615089107,-4.740770191886641
1.5697616349590329,1.8947654950770147,1.6309619959967778,1.2262586709280354,1.4732921377577064,1.5388572082556038,1.3451139136688957,1.6720227452825847,1.7282720048293672,1.7607259271954037,0,19.7821961322026,1,19.7821961322026,1.3637147558676976,-9.969720120127429
1.264945946427663,1.8822380337266869,1.5163005633629574,1.4692568209538939,1.662637626778292,1.6642958276239321,1.5046938404471015,1.5550315907559333,1.644651517493901,1.5778446524907486,0,36.37626121773496,1,36.37626121773496,0.14544665667881929,-24.59635928428184
0.9308221693447621,1.208225479310157,1.974875386376068,1.9049282055613357,1.1270822213120102,1.3826272576873397,2.0755634845106194,1.6027164292232818,1.081768264000445,1.6997935472264052,0,5.82930931237022,0,6.778134603365492,3.5058755880659698,0.33775683464889905
0.717833365240369,2.861512078569029,0.7926739690935651,2.167287139759419,0.7650426238081723,2.0632869034103196,0.5150097470429641,1.539252754912205,0.7130926062606249,1.238405353393597,1,1.7872435520109287,0,4.969579960636451,5.899176868546331,2.9211957516849
0.5591805654727477,1.3161184985210024,2.207317188709436,1.460991746687011,1.19846180614316,2.1117147126299582,1.5118578116903554,0.8298660291271932,2.031039152713056,2.038431614901188,0,1.7880764618154457,0,5.503693984746682,3.922440450997323,1.1811694665175976
0.27739916444789425,1.595374948897188,2.0031337811651153,0.8222489452458868,2.0016408908725882,2.2790055417772384,0.7868285827467738,1.6895902631651438,1.693682153344338,0.8468866492007259,0,2.2696967591624904,0,4.389718560312833,4.374749220237291,1.856645029679072
2.0318939998311962,0.21328742787620159,0.43310898026045463,2.6042527148597356,2.9798102577084915,1.0266134365766428,0.0037782182282612986,1.5595473298981837,3.035055455126206,2.0588284578440743,0,0.4256432407596848,1,0.4256432407596848,9.041586944937483,2.676129531674346
0.978089636774037,1.2168057661107303,1.9296855970941154,1.8758568956665034,1.1291057240654734,1.3495461986641772,2.0937884002178038,1.6158617405628664,1.046302169092118,1.6455214975655799,0,6.857633358662848,1,6.857633358662848,3.4825546702330037,0.2831940365589949
0.17139981592646536,2.228533124053631,0.8418792388456819,0.8347384391100308,1.8977301688413846,0.8425819459984246,2.351134347647804,1.3628119498918527,2.083122450393956,2.3029650344838704,0,2.994245500358137,1,2.994245500358137,5.139894891598108,2.574821960182986
3.085822609768972,1.8652544474452648,1.6057775208921634,0.06179318959046043,0.34648643613720975,1.5887834029322363,1.4387847983292643,2.8671559849996435,2.9092703010076404,1.6707254708881922,0,0.7775359968328129,1,0.7775359968328129,7.8365301274114305,2.938778062261026
0.5975514056458533,1.3129968890940944,2.2449509248758983,1.3603844344068268,1.2602105203106633,2.187358470163171,1.4332333367867844,0.8467083518567922,2.1435724341660904,1.9539994637567775,0,0.45022914139041315,0,5.386661548534772,3.9654278232127016,1.2552358693567154
1.1953676474007384,3.0717581488599333,1.3910768740401955,2.5277113616969933,1.4593621375618873,2.7002937501153186,1.286801377788581,2.5432364509339482,1.2607952750942792,2.548962993218849,0,1.434693596230293,0,1.7440434248436707,6.220867002278735,2.991430453408098
2.6908364921343972,0.6966328188710793,0.01582292624699022,1.4048486398585682,2.6165368952891277,2.7635673483708203,1.596894797179698,0.03525853706561288,0.5373066744039063,2.4768217901715377,0,0.5245687314659485,1,0.5245687314659485,8.623637087467452,2.777886788524336
1.106913983755939,0.03709490291523143,1.80269672132359,3.1278498395907173,1.3088043126823776,0.05859089141199658,1.933732270319892,3.0819267739183167,1.0709348912922958,0.07213469798762295,0,0.33926851943745673,1,0.33926851943745673,9.495206236576422,2.558470882302482
1.5987305589875427,1.8330937280668773,1.5613857973304734,1.1799558555089533,1.4175463616938533,1.5714757031569515,1.3917724579086121,1.7267975451345483,1.8402297443935427,1.6900108304866461,0,13.491487160961304,0,18.75147322326548,1.4707348092903794,-9.095259372674871
1.5924520471170562,0.11279503283313241,1.0376649289627746,2.986078710321177,2.339168557020032,0.20223353723987314,0.6007970992206932,2.804161643946128,2.72419947130056,0.5127434726768347,1,2.999154495506879,1,2.999154495506879,9.265876251614944,2.618665643325637
0.11603339607519825,2.0792052893408597,1.1857660837129733,0.6671628076129997,2.300018657341764,1.165608115106456,2.140761515302119,2.070907179654584,1.2152906769600667,2.2887538564164647,1,5.754817972592823,1,5.754817972592823,4.921162930795382,2.4145258651428216
1.5671886012192224,1.4083313810635412,1.169334026672298,1.6305414617405534,2.0702443934366053,1.720909830388876,1.166633432903277,1.218716129821587,1.769386639116441,1.9359613610286899,1,8.173075444281258,1,8.173075444281258,2.5824438829895833,-2.582430285648188
0.17641597158184275,1.7540938589192254,1.7298520423580075,0.6209494836328155,2.376522057353804,1.9376238751730925,1.1828284664742064,2.2000299036757918,0.9821544283497115,1.1359554943751236,1,6.0466730850866455,1,6.0466730850866455,4.591357562382613,2.1075389176949244
0.40350096706150607,0.07387845604346199,2.744819411410079,2.697791965844682,0.16527708739447022,0.9464948182180333,3.122063689099371,1.6135540625478422,0.047874624969739266,2.0823850227233773,0,0.29126459885194317,1,0.29126459885194317,9.800325752854771,2.4768404519876803
0.0930101902811653,2.059217933934192,1.1969466380346654,0.6513292952634574,2.2928635166024423,1.1129990015454574,2.114430254787392,2.065349049598641,1.2160377242207825,2.2815724674019324,0,3.331921804253906,1,3.331921804253906,4.926180939928696,2.418566138780888
1.1538182273805841,1.2471508271292455,1.6857569566009554,2.0358820044825996,1.4306356174428598,1.1372290758670967,1.830513720504086,2.0189579402722315,1.234725735266149,1.1544740005308363,0,7.560079261372024,1,7.560079261372024,3.287516102875082,-0.20725541353104227
1.269369777193454,3.0810372121682983,1.6603877184234448,2.555263367859818,1.7935960817753391,2.7026297914489876,1.7304844974313918,2.595623886185585,1.8738697943871288,2.5852556033603467,1,2.332644152508995,0,4.65578517689339,6.334008543167258,3.007664830905955
1.5920185382155827,1.522939334158528,1.1124823534660977,1.4636478344493424,1.9476927467088831,1.8981422217331843,1.4475050403126704,1.0822254888023908,1.4035456665556871,1.8997993798942943,1,8.397998668305062,1,8.397998668305062,2.401456187781931,-3.376212339978073
1.3461375012855787,1.9973087874403253,1.6591433297670772,1.4340011290140924,1.7252738757593185,1.5992010947177424,1.5352808923865953,1.3638478894422965,1.5628223077455607,1.4671765604725913,1,10.744745664550752,1,10.744745664550752,0.7586332810866392,-16.026358026591467
1.545430396344038,1.9189323018365791,1.6488929375077614,1.2515381828565468,1.4975289419297124,1.5175230846306775,1.2990486744272713,1.629776441871182,1.6528095821369306,1.7790893357431765,0,4.114852969530829,0,20.537266550863137,1.2887972191064923,-10.613899650499441
1.5563276439001021,1.9149457509664047,1.6796968252227893,1.2008421811289953,1.499542942574479,1.4674804915643762,1.2976356998955076,1.592538862306867,1.65206774738081,1.7856367573395522,0,20.62307369171432,1,20.62307369171432,1.2804583895777244,-10.687286635512766
1.61036021979555,1.8586818498965985,1.5748850246846773,1.1729818810626789,1.4158383610945295,1.625984510619811,1.4615513801446365,1.7480445483643654,1.8523784855798675,1.618892749757857,0,18.30412159613885,1,18.30412159613885,1.5190269351229435,-8.717602875491583
1.5618270651745458,1.910169582781458,1.6406333415756438,1.2078335688904365,1.4524808289148032,1.530473725462336,1.350991312251784,1.670175712029215,1.7318513784741492,1.73386853608841,0,7.623118755837069,0,19.54078583684802,1.3882717264941014,-9.764388038885702
1.4486150784587168,3.070017760189998,1.8170823787867856,2.5476341990203117,2.041683101560846,2.667259212317453,2.039668097858985,2.4896652261145675,2.2238257635581022,2.408174692209272,0,1.5876675695980489,1,1.5876675695980489,6.4087474480321465,3.0162138503471962
1.6902012268945037,1.7673523236447992,1.3491361251816643,1.1302289946177957,1.4230545931955727,1.8465431787852022,1.7577962429830862,1.6798032875420144,1.74231004606775,1.2742421080757083,0,10.879818968430012,0,15.75628453667705,1.8188008439914483,-6.591285966728313
1.0241535836028455,1.249601333224826,1.9248253595964795,1.9389061201006041,1.1548980668466067,1.3104714897388765,2.0746420479831325,1.6883299961610136,1.0782807663019045,1.5805178247415619,1,7.168603938028066,1,7.168603938028066,3.456672833238632,0.22164980507990784
2.188849315388155,0.3239641777038973,0.295672784803797,2.365624252100355,3.079595609963099,1.3650640304492694,0.06423630135841152,1.1153484855857843,2.723371756257147,2.5644581518364165,0,0.4416214006186723,1,0.4416214006186723,8.967884099060118,2.6946330475244036
0.18035914299890754,1.8642039311243892,1.4978778212152395,0.5874741257878272,2.4312712651996375,1.595057286974772,1.6113874152710748,2.3210330608371033,0.8932288512881293,1.6530772814838235,1,5.91368638908363,1,5.91368638908363,4.739616402628723,2.2559973987767723
1.807070981564189,3.039309838649174,2.3441435048344696,2.249687641679502,2.641104737152039,2.080943270730031,2.6014250030507933,1.5192465014086565,2.631811657065831,1.1395873147669513,0,1.3893708701459588,1,1.3893708701459588,6.675577385210271,3.0338814479202747
1.6692305625321835,1.7910754084988012,1.4449654454858145,1.1537031123075714,1.3611962593718223,1.7437340140555773,1.6816860614954265,1.7591956594266314,1.8606296195216567,1.3694431950465356,1,2.1932586950680575,0,9.297374468204831,1.7231987120162984,-7.230368647302884
1.6912865238901436,1.7245931897670517,1.3266568938646273,1.208387431627585,1.456580757145634,1.9504890270905415,1.8620169149787298,1.5670195294159306,1.587929064455696,1.2408085480321815,1,9.023013089053382,1,9.023013089053382,1.9228901880867078,-5.934214470897933
1.2869852306530982,1.9293909751129108,1.554171356245005,1.4675364824164623,1.691666494510257,1.691419763020927,1.5946311218561844,1.5100501210979695,1.6942921216680182,1.5301606177097025,1,11.28127134290062,0,11.323825161134263,0.40868616266478863,-20.566307614054228
1.670409263195793,1.8179627796319093,1.4718422547814036,1.1428072467357429,1.3981218991359254,1.7478804256218798,1.656511808684433,1.7468238338781212,1.8338941234381143,1.4188828351697071,0,12.381408501119457,0,16.809839685494687,1.6893506307216455,-7.465140436951755
1.4746843501333726,1.3435433614267367,1.235991977257195,1.8020684504688995,2.043383998408073,1.4444528316021608,1.0822895212409311,1.606214297142504,2.066289439008476,1.6790466570038272,1,7.927409752887396,1,7.927409752887396,2.7859033903195862,-1.7877548972911956
1.6335481772097449,1.7712106842642894,1.378287325365679,1.1790855874813417,1.392510569837853,1.8237236429481205,1.707186217698927,1.7325416030247232,1.7732134669165402,1.2961798922076697,0,0.3269186848965162,0,16.14462705946556,1.7701048427674682,-6.9124385800249435
1.4209751544899512,1.936840951168387,1.6790194425829201,1.3695688962750188,1.690464070567916,1.520025065281177,1.4221862197633308,1.3441820183361948,1.4795615619868703,1.5144927255702099,0,25.106507038394216,1,25.106507038394216,0.8870253375705561,-14.566712480937749
1.5601070878379282,1.9747456517973399,1.666979585007512,1.2890000548717873,1.5679602350737298,1.4572135307449816,1.2896535688912458,1.5320543469764856,1.5681212383326646,1.7497685971247217,0,21.401486246334063,1,21.401486246334063,1.206358711006008,-11.354647371540635
0.18769294835222405,1.7490106704011634,1.6890114204092,0.641416197152725,2.37159279725146,1.879328669247816,1.2183198903689687,2.199266159358694,0.9514826191900272,1.1785980211110134,1,4.745791971405298,0,6.031789300501242,4.607787680327258,2.1248827952759117
1.660292657081626,1.657134457482689,1.2707918361264847,1.2213470734551506,1.6551316017818674,2.0168259724581814,1.828765980189311,1.3798118237237276,1.3970420186690022,1.3328556841262988,0,13.942909979272113,1,13.942909979272113,2.063337184057925,-5.107996840359107
0.814002088462614,1.2251483063808992,2.082037549637625,1.7558447304747595,1.0509784924196597,1.6400236695363204,2.062142852131949,1.2420140411688756,1.2528303683350361,2.06335267063459,1,6.971337221776914,1,6.971337221776914,3.6426986104807546,0.6413993536754221
0.11281013607110313,2.199291419956617,1.0426385717661306,0.7291760116232756,2.116206330837082,0.9537800249478413,2.330471548334069,1.736317164594603,1.6435567887696934,2.3740860770694736,0,3.156782686015948,1,3.156782686015948,5.034172708548569,2.501304859168229
2.199030221254473,2.953163077783603,2.667827998569188,1.8264305891794068,2.7088354438312865,1.2938376423576226,2.2208737221002655,0.5619024184688346,1.658667440193004,0.3952807803857763,0,1.2394473350645168,1,1.2394473350645168,6.903948286293653,3.0348495131575692
1.2893451660303519,1.9255934964371813,1.5768965545646594,1.4845691457389234,1.70912428308611,1.6651089782104593,1.5533385562399125,1.5397628665552654,1.670047672924683,1.537039916061301,1,11.35029394800578,1,11.35029394800578,0.39312139841098936,-20.788988257065363
3.1257682646748677,1.708978075746735,1.1292913373854478,0.08451527617081234,0.4382352290345626,2.2092472170822863,2.203928856832939,2.648557902731301,2.629535369880541,0.6865780485856879,0,0.7186274047934479,1,0.7186274047934479,7.994103989090426,2.910877515904837
1.265740864039443,3.069331860562056,1.538918743877763,2.5436968361479435,1.6276429386062556,2.7462459717430483,1.476085655654322,2.5773468852540233,1.5846664644648205,2.587567206972026,1,4.694357556494977,1,4.694357556494977,6.279003894909078,3.0002810161222953
1.339928060010824,1.9901449459816265,1.672363524332715,1.4499745276608238,1.7493231311060582,1.521575398112926,1.4773414807378917,1.4140252344794229,1.539894847105276,1.484051603478911,0,25.99344955633136,1,25.99344955633136,0.8175903194887191,-15.343306719941337
2.555422988220049,0.5426959987986166,0.03794118755405562,1.7227658885306898,2.8729949764065488,2.351035545129041,0.9694097350610952,0.10428556409891376,1.188278520182047,2.9252268237872583,0,0.4959632763320549,1,0.4959632763320549,8.735786241067773,2.751401780290631
1.6933933940188228,0.1367563819322557,0.8657181871035529,2.9212195843428646,2.5726374821452427,0.3893969105143953,0.3778109105586116,2.524346855493191,2.955505332882997,0.824379357383923,0,0.3915185915137188,1,0.3915185915137188,9.208724005318132,2.6334576912963152
1.32166098461619,1.971553934120791,1.6647296168452395,1.492758236579129,1.7139079824820018,1.64464144492436,1.5472854888228047,1.4442901498730203,1.6233180038710713,1.4746158047323177,0,28.825197753237497,1,28.825197753237497,0.6107795985486375,-17.839492425075104
1.4545485499386728,1.381268329993569,1.1840088796156318,1.7874882348349221,2.038571163835936,1.4131241835738755,1.0576279276115588,1.5775337050954128,2.1025374145920903,1.6977011012446055,0,6.163279365456802,0,9.798717258763059,2.7687764814720373,-1.8509155195791465
3.1217952858656686,1.5394588263003866,0.9755144205223951,0.12508664071119968,0.5769822675898137,2.4789610306445846,2.489380028682026,2.4366838030789575,2.293693078427996,0.4268893100492408,0,0.6946364435543689,1,0.6946364435543689,8.062012797930613,2.8980848368160705
2.8564283087176667,2.379483887622087,2.4659179253160524,0.4820419222795156,1.12767820404838,0.4898400171250219,0.2845040455568877,1.6351796285091185,1.2974133034595365,2.719043231398808,0,0.9280601550582154,1,0.9280601550582154,7.482596903836583,2.9908841840286398
1.6345913975185797,1.7851230453978126,1.3662711705380373,1.14763988275236,1.4203085103561823,1.8781202649037239,1.76127539011617,1.6886716254564502,1.6803720883071351,1.263415356028836,0,15.549595557151576,1,15.549595557151576,1.8452101935637732,-6.420831417896691
1.6879797622243693,1.67321465449703,1.2383371183072065,1.2715324376085344,1.6353064972535991,2.010864481881088,1.826038098508964,1.321918028145424,1.3217112216702784,1.3957192938177787,0,13.734255441047717,1,13.734255441047717,2.093493233367103,-4.93921596317837
0.8052947073619701,1.2174050095067717,2.142521930177224,1.7170170506456832,1.0549499296715852,1.7426591853056732,2.015282747460428,1.1325986174001517,1.4468078849561223,2.1682217482131803,0,6.136651357842311,1,6.136651357842311,3.70472102791382,0.7701297459605891
0.13269239732816995,1.9808461694161152,1.3319891086627618,0.6226912947258675,2.373767008381646,1.3344243012768369,1.918349348961137,2.2092781996794764,1.0115414532294253,2.058735289955613,0,2.2031469197877063,0,3.4695496439384965,4.845229851910213,2.3511901968223685
1.1523145760197175,3.0122519839919613,1.313180260414188,2.5133477369851853,1.3637772699178978,2.6830959309013145,1.1171096131316829,2.4632399323776193,1.1088677142810326,2.465115716960222,1,1.3890774068542284,0,4.76277125166443,6.1825477153029595,2.9849904101907683
0.7683778021466421,1.238143434867578,2.127281727971925,1.7208225413989844,1.0695226060872212,1.7203341609788902,1.983717605501865,1.1264734305468131,1.3432627484236266,2.1119760794005993,0,4.895357655195252,0,6.184656879257948,3.689136395697724,0.7382890579021453
0.18937155657246718,1.7707621627630163,1.6899751789804407,0.6039583722432019,2.392414285827479,1.85055211257117,1.2518265379803433,2.251513727099376,0.9065928915690076,1.2219423339190074,0,3.1296134014918184,0,3.8727550199098886,4.625347161331479,2.143167921694684
2.8972449041143555,2.3982144563505634,2.464982913216859,0.482449777617433,1.1346498182835005,0.44754462375537596,0.2733111667958985,1.5771799404333273,1.2578311577759678,2.7467621689929884,0,0.9317274294090165,1,0.9317274294090165,7.474709381337565,2.9918562678618574
1.3164626881038766,1.9339844734224068,1.5714674277423224,1.489059619175749,1.7040756337308096,1.6657712819508623,1.5667298706951818,1.5119369461826704,1.7056017247658204,1.5134320184579826,0,32.56453170014219,1,32.56453170014219,0.366832028905979,-21.169390574211715
1.6198468714767815,1.4409446885889028,1.0967749516141323,1.6073213203949268,2.0563048207237284,1.7962399790176904,1.265720455161027,1.2063075215254748,1.6529133753860397,1.9780875288826487,0,11.072394228756753,1,11.072394228756753,2.5243694434402073,-2.827810761168811
2.512228052249373,2.78873519340795,2.7730784777432116,1.2633689023686143,2.2929567034115492,0.5900256096462277,1.2119818675819674,0.2967214050470053,0.5657981709314817,1.0531219050830098,0,1.105051341139148,1,1.105051341139148,7.133495858845524,3.0245772483762354
2.192375718672178,0.35035476842137125,0.2364409634779434,2.3889993467723736,3.1085305386752777,1.387582465672117,0.1516274388971819,1.0258606755809678,2.644182681476134,2.595370049700234,1,1.957241247212555,0,3.143703600037604,8.952068376871994,2.698576074021426
0.14376681902902044,2.242474076186952,0.8904382698747789,0.8070366864523886,1.9506833406001491,0.8159252943456021,2.326370932961808,1.4654961474140769,1.950015028979823,2.3313932445552443,0,3.0290605298964843,1,3.0290605298964843,5.116774421156661,2.5593543793527127
0.20528223408684876,2.446814688256649,0.684388787948671,1.0954044919487202,1.4435114810437293,0.7535333986566694,2.1133364194595603,0.8100671657160131,2.4816118436306462,1.6610491830305383,0,0.04729622671556456,0,2.7348382669523787,5.321134852653157,2.6848680231132893
1.459735433341963,1.9391217054683156,1.6909880798159984,1.3349160620118856,1.6556717172041562,1.4345035255832004,1.3515940530879766,1.443954609999271,1.4823868210546993,1.6921049741270575,0,22.891820633567303,1,22.891820633567303,1.0717201133977605,-12.640015149633811
0.2305668406723851,1.648982183980595,1.9126965310280566,0.7355104067996994,2.1942605142779668,2.1703877348135774,0.8984691895638381,1.9420260765369355,1.3380100510204933,0.8984552387677572,0,0.8177763725141299,0,4.176935700801905,4.474123668234546,1.977009065581333
0.1554597270953777,2.456094345785897,0.6577845267777603,1.0910581582360765,1.4182334188472154,0.7720700365665849,2.0810047107783194,0.758490113451088,2.520789638481741,1.6154382471215585,0,2.7279581354133997,1,2.7279581354133997,5.326172664550231,2.687654182572669
1.6386076956382802,1.5178613000001462,1.1021439087749323,1.509108906221717,1.9728663579258598,1.847568378578538,1.4234728291194592,1.0962069193682338,1.4347742732795534,1.9194620499217279,0,11.638135018741863,1,11.638135018741863,2.4247050363472966,-3.2693719137128863
1.529678181961509,1.387127588583215,1.1793409302461295,1.7123039927249633,2.064946227123071,1.5478986425662706,1.1099612758499817,1.4038372536809596,1.985773550338194,1.8426692061711836,0,10.17998534094503,1,10.17998534094503,2.6924323094938094,-2.1406452190426233
0.71736836297635,1.2637252406950186,2.171057804169113,1.6523651198848106,1.0824359856546495,1.866968868719389,1.893330284637552,0.9656496236970569,1.6228389530878824,2.1758298859499865,0,1.9314495388138255,0,5.9311546676857025,3.7728416310462265,0.9054116633157188
1.2664508784739736,1.887392777087554,1.5673985308907068,1.4549254277097234,1.6659273140061188,1.693807052902982,1.5024374740828847,1.5691486890524928,1.6438460497201584,1.5479965873469328,1,2.7599912444708843,0,11.682652569742611,0.20071197777726368,-23.702196530047498
1.1937976508292896,1.2373023726759618,1.6287816425020472,2.0201768526185826,1.5345285212338764,1.1159402670250085,1.6861770688607778,2.0309953353793535,1.4446327879391054,1.0475383246576526,0,7.816554824586726,1,7.816554824586726,3.220791655831783,-0.3897695004454498
1.6764632580900676,1.6464970451321683,1.2252469006290965,1.2494431197069136,1.6388668427839301,2.0217171731203796,1.8053360175803046,1.328953775520413,1.281033196237355,1.4390972843771097,0,13.590889667711693,1,13.590889667711693,2.1144800699654462,-4.823493664291904
1.2032106120310395,1.2225736178494495,1.6700692096625458,1.9916031331131447,1.437610506444595,1.1403106010852242,1.7785079979255793,2.0182027530522655,1.267450383230982,1.1091301978349701,0,7.607639691748911,1,7.607639691748911,3.2749735217791462,-0.2409693142412701
1.5365962066687713,1.896729215308881,1.6803764343743655,1.3380521049766188,1.5607368916304036,1.447053719797702,1.3142238035223062,1.5240960404574422,1.565667336170724,1.7641996970735827,0,8.930865302174627,0,21.495187369249233,1.1976213181925122,-11.435172385311304
2.259987680640766,0.3968809582008501,0.19291171659827566,2.252224983109004,3.096449602347339,1.656579925037492,0.22056417504120218,0.7733713345671549,2.3667209172190917,2.807812646809176,0,0.45566532386878905,1,0.45566532386878905,8.90527280739895,2.7101826145480654
0.793096737692247,2.925111536010653,0.8564265673505221,2.2359659077584233,0.8177271494243002,2.1614829556537,0.5448296773194322,1.6928653633813677,0.6215570383211924,1.3775132426205203,0,2.011091195531726,1,2.011091195531726,5.935924535540487,2.9311710535111817
2.030400687436668,2.987462046826753,2.5760241687768657,2.090439379133832,2.7707152547519662,1.7403981838867555,2.517873964032617,1.0035087064744022,2.246653961107464,0.6784259372150989,0,1.3114430950334997,1,1.3114430950334997,6.791023191444896,3.035871731031639
3.141592653589793,1.7991307264876741,1.4427284723990113,0.06748108557640564,0.3583711056949892,1.7963297407672996,1.7234960647340147,2.8456279796763537,2.904301016423757,1.304989370871088,0,0.7563761548988648,1,0.7563761548988648,7.891712386073383,2.9293036735032274
0.0860088708450204,2.1194108953256223,1.1021637113036276,0.6784929694292846,2.230069279179384,1.0118052793487506,2.225750165278547,1.903773932260868,1.4470130283344353,2.382851442499901,0,3.2362936222048155,1,3.2362936222048155,4.984421989290572,2.4641759552837232
1.3869564981229656,1.9910472690353747,1.7263523795560969,1.4122689586768071,1.7396161967897499,1.505273443663762,1.4831995029047733,1.3864148496740367,1.5007447259382285,1.5118830504545602,0,25.33123667705514,1,25.33123667705514,0.8692028808742369,-14.763227667775801
0.18663786326141873,2.4784937709316606,0.6137453299847293,1.18253939732694,1.3013663681907695,0.7905922920833691,1.9304856894047253,0.6871835477340489,2.4859294836742487,1.447843217208365,0,0.3983731724563447,0,2.6674074729545496,5.371065418185478,2.7118590945002095
0.6808502114055123,2.8830503827378937,0.7701271297782831,2.1472570090909073,0.742593061833257,1.9266206788897182,0.5624555572959659,1.4449860807643178,0.7537620278355119,1.0794620439188387,0,0.7666903086504008,0,2.0801377880585603,5.868411180208791,2.9124290545613185
